t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
167.51634163590674,-1.9964899242460787,1.409967815291317,-1.935571884703986,-0.4116470877174099,-0.7003965631893259,0.21857327338344973,0.7103678816785776,-0.0361192434893186,0.024694543010622797,0.7023030869198522,-0.008524731526970097,-0.010662628075200591,0.00028068410723419907,3.2324193951103446,3.2331794951117785,3.2323160243220825,3.2332050695330814
170.1358261132801,-2.119989564977873,1.199877989234683,-1.8699974327131865,-0.3145088101570105,-0.9026906092919383,-0.2801563053546395,0.7103025338262761,-0.03580664936895358,0.02175786218353454,0.7024625426384234,-0.0077032313820812395,-0.02115844193699318,0.00026516348841483257,3.0583643896744315,3.0589691040760805,3.0582940790982245,3.0590047748080123
172.75484313060298,-2.2143372874194203,0.928977938581948,-1.9540392870570005,-0.21813078919838355,-1.049231089460604,-0.5496911141662283,0.7102867283409646,-0.03376971317777433,0.017330520326355372,0.7026885831603386,-0.007027087332610611,-0.02953027356523977,0.00025825272805235955,2.85365415833016,2.854101914707272,2.8536117706707285,2.8541433808952825
175.37386014792585,-2.2797716035733795,0.6141157438786135,-2.1189415840442907,-0.12552877823799496,-1.1317906991207678,-0.5794389465688132,0.7102889591240903,-0.030353170151839765,0.011717206067633646,0.7029530821493932,-0.006491156835652971,-0.035763469021078007,0.00025806889136321986,2.658062195187905,2.658356482804551,2.658041129545789,2.6583987639289144
177.99287716524873,-2.317425316439222,0.2744856662772296,-2.2927682307523565,-0.03834463454418062,-1.1522339873597127,-0.4011543946630584,0.7102778714549178,-0.02590334611383605,0.005225680731153502,0.7032248277854156,-0.006085251654085872,-0.03991277788553031,0.0002623014570550158,2.5020452731655727,2.5021872329011257,2.5020376035715137,2.5022237943558934
180.6118941825716,-2.3289237861969205,-0.07127739779583762,-2.4131095118886963,0.04324370832410854,-1.1183450684947172,-0.07543975854602976,0.7102280619123141,-0.02075712036869552,-0.0018429425853858075,0.7034754509128517,-0.005800626231906786,-0.04200159393188536,0.0002680654957434269,2.4053198769940587,2.4053012586185556,2.4053166607311316,2.405323518447236
183.23091119989448,-2.315945753094132,-0.40687378620940623,-2.435736402189927,0.12033317833328724,-1.0396431416239047,0.3219875448338669,0.7101239424241808,-0.015247035127461913,-0.009189589948878769,0.7036831105761385,-0.005635119626106474,-0.04192721605901404,0.00027186476508018196,2.3818711709141107,2.3816661125305463,2.381862857086902,2.381663083492913
185.84992821721735,-2.27984087898859,-0.718859596561731,-2.3391351014771886,0.19512375572260518,-0.9244630117082205,0.707566049530331,0.7099625516051424,-0.009721460151522822,-0.01649898811429861,0.7038345811523337,-0.0055980678724948715,-0.03935134068237645,0.00026960181649574185,2.4466614867428844,2.4462143112282946,2.4466385105924466,2.446172129015887
188.46894523454023,-2.2212988316662527,-0.9962913679393507,-2.1268602493555115,0.27095432571380296,-0.7782892357534371,0.9895133701439951,0.709756500086787,-0.004582096007883425,-0.02340545297076149,0.7039265967286038,-0.005717111746048355,-0.033537951611320276,0.00025660246213591675,2.6195185271497685,2.6190599316523246,2.619484477373361,2.619017017322871
191.0879622518631,-2.1400076133465564,-1.2298710065305354,-1.8300012010497346,0.35255077997276824,-0.6030599263713352,1.0632609967804523,0.7095208986650127,-0.0003471526133285369,-0.029434200276789942,0.70394984511879,-0.005770943638813837,-0.027645010184987107,0.0002412478391022115,0,0,0,0
