t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.88,2.830148152083087,1.8329085960018408,-3.183951100329059,6.922532976852663,2.3526133511422542,1.6902481264875344,0.9171967249822601,0.10356112297748742,-0.3121220190737463,-0.22495578832025134,1.794680965236382,0.9152780729177884,0.060484354478476984,4.178739152360257,3.9912895525477143,3.8506907270009516,4.178738248325234
0.89,2.899662247145806,1.8564094186691373,-3.1672372775256092,6.9802250780355415,2.348105223225758,1.6525934562440963,0.9176812375252466,0.1129535182110881,-0.31003616562366026,-0.22131476458484978,1.8980720857245994,0.9064745095631117,0.06007872908608336,4.173859284768489,3.8847950816257226,3.8238097087778753,4.173848358008271
0.9,2.969748486109479,1.8798816059258254,-3.150893757448914,7.036963138394779,2.3469028251203667,1.6162035484452777,0.9180156780371148,0.12279762430266919,-0.30800310708196615,-0.2174903316736901,1.9946976005246777,0.9255724765152081,0.06079193823323348,4.14013596007417,3.7862728911310977,3.894995413074462,4.1386629339428564
0.91,3.040400221859278,1.903359080193401,-3.134911109310471,7.093320998710398,2.3491827706682358,1.5804346818217256,0.9182119522217544,0.1330876897400545,-0.30594514673096307,-0.21347609896318406,2.0898455278240124,0.9467206578566119,0.06157971840228271,4.1376002301051935,3.7821429898743997,3.902550192391159,4.1356562109041075
0.92,3.111615335879124,1.9268776172654338,-3.119284881314737,7.149635984709357,2.355138159365041,1.5449389337346968,0.9182376092295398,0.1438524085582704,-0.3038995456253308,-0.2092635747499334,2.2034499659765623,0.9512400063345058,0.061710396309623244,4.178980825845731,3.8180936064439703,3.8377448263908347,4.178980419032776
0.93,3.183392675300848,1.950474574389041,-3.104010884610472,7.205763894167498,2.364888902602597,1.510010431153924,0.9180617865617792,0.1551117651525214,-0.3018952679942278,-0.2048466341655548,2.311438618524064,0.9602227965625618,0.062020583483438196,4.178980003106716,3.8218415753466153,3.8684867078291143,4.178979558415938
0.9400000000000001,3.2557299216831077,1.9741885021107033,-3.08908233902091,7.261612188612067,2.3785530698994877,1.4758705028698893,0.9176816166627101,0.16684749788097408,-0.2998878575960241,-0.20022396399192544,2.4156666850453923,0.9795201987048592,0.06274933827420542,4.178978880486331,3.8018881667402704,3.9114758840180195,4.178978349790118
0.9500000000000001,3.3286224525404315,1.998058671575133,-3.0744886777713196,7.316812766091441,2.3961563555674936,1.4430546751069337,0.9170931382569298,0.17906683915254631,-0.29782671010194744,-0.19538294098467862,2.524765215877529,1.0082745763532313,0.06386112552335715,4.178977909259325,3.7580395773559703,3.9252264570464934,4.178977082072814
0.96,3.402064521945295,2.022125372913104,-3.060217252785793,7.371509043497384,2.4178800945181624,1.4114458062437263,0.9162845183172836,0.19177999670499207,-0.29567702271433666,-0.19031083152223,2.633213652240805,1.0409283691372972,0.0651281022338322,4.17862526591232,3.7479060954441024,3.9384435839048297,4.178610591056861
0.97,3.476056186992081,2.046432611245838,-3.0462619755580835,7.426715344984113,2.4442877594584154,1.3798496721339497,0.9152635905732743,0.2049048517562233,-0.29338208491711326,-0.18502300869720423,2.7064166400183005,1.0843005616697206,0.06681923276305829,4.169993235084258,3.814857150937444,4.0699368506235105,4.169218878138961
0.98,3.5505898728351704,2.0710226690542726,-3.0326072727568905,7.479897292174984,2.474444906931787,1.3513453694477127,0.9140398838326315,0.21833678049997524,-0.29090100678491276,-0.17954594201947138,2.770703852840245,1.1235196018520082,0.06811438618265023,4.110674996144687,3.7958483900470643,4.008121974666253,4.093161324246093
0.99,3.6256508660097877,2.0959357182434712,-3.01922907963522,7.532157870608001,2.5088929549463113,1.3245664299803501,0.9126037978120979,0.2320428331577149,-0.2882256442768879,-0.17388619778536057,2.8325065280555233,1.1662707528460186,0.06947077445269412,4.105086364598225,3.7871523900344526,4.014644179742186,4.081562735799346
1.0,3.7012462193674875,2.1212240758953964,-3.0061297089682126,7.5867421580482945,2.5495330071239746,1.2956116578701087,0.9109569328689541,0.24593488413119444,-0.2853523495329326,-0.1680700325501216,2.862443571884505,1.1989334296653464,0.07072462091398429,4.178961542881514,3.9900943042966954,4.178649262316002,4.178954924905843
1.01,3.7773832092421062,2.1469421080532807,-2.9933119235677044,7.640464142523549,2.594825459278616,1.268267494409518,0.9091010650355349,0.25991349435468764,-0.2822993893017851,-0.16213353694850208,2.886272139020599,1.2255408972017596,0.0717287840894362,4.1789598643120245,4.027540145254737,4.17854825897662,4.1789537318611005
1.02,3.85405082600113,2.173135150183061,-2.9807569919998067,7.692847236190936,2.644528451157628,1.2430577480549703,0.9070291597250626,0.27396576916018084,-0.2790700961769037,-0.1560792816383113,2.9135596624829825,1.2556866472021204,0.07287560018522873,4.178958452101696,4.006075274223492,4.178535315865683,4.178951958698993
1.03,3.9312382365969527,2.1998493105842387,-2.9684467690253222,7.744402087300853,2.6990441016440796,1.2193456708269896,0.9047314865330118,0.28805656594688683,-0.2756930438507571,-0.14992564044538265,2.9268677750661967,1.26724014365147,0.07326074013013978,4.178955683552248,4.106247927213594,4.16416566698867,4.178953724966809
1.04,4.008929618214518,2.2271273470934654,-2.95635759283639,7.793625033036441,2.7572882296538093,1.1988628569032465,0.9021931843588162,0.30220207323345327,-0.27217820486060756,-0.1436676366784074,2.9643348816769137,1.2943306516144522,0.07427901359921105,4.178247742025153,3.9835490640184226,4.136716799166071,4.178203836813026
1.05,4.0870945874995135,2.2550004862917685,-2.944449193738521,7.839102629954198,2.8180493026801336,1.1832013771837977,0.899385193317506,0.31658455156216053,-0.2684301594508173,-0.1372069431575056,3.0536618459005678,1.360182200256312,0.07683995456729359,4.164202806231335,3.69103236457252,4.079046367753139,4.161292708025524
1.06,4.165709639887311,2.2835057877247045,-2.9326897443830875,7.883609472860163,2.8837320972730764,1.1691007849961652,0.8962880984288889,0.33130155653467985,-0.26435576243538206,-0.1304720434408561,3.132847068197734,1.433797644852124,0.07975122504858972,4.178944632639101,3.713260902724484,4.15102868375903,4.178961886385923
1.07,4.2447579537562,2.3126871713977515,-2.9210558123413235,7.925722556347874,2.9532671071839918,1.1581187456893483,0.8928993673523095,0.3463501086070179,-0.25987967875817036,-0.12342963427922196,3.222751402086026,1.5314363750077258,0.08347733688771061,4.17890395604196,3.6065792440344375,4.1789419246211,4.16685884524791
1.08,4.324211070173066,2.3425794286781443,-2.9095116553011127,7.964533376893584,3.025903143666553,1.1511606135961805,0.8892290079530053,0.3617398621380908,-0.2548639454920844,-0.11601901931768363,3.3053932829865382,1.6651418707825922,0.08691215709640873,4.178931818972662,3.518161013165514,4.178929265694655,4.034677883540988
1.09,4.404036148880159,2.373214483825636,-2.8980181927530597,8.000069667841801,3.101823777898641,1.1479929375982572,0.8852995216681381,0.3774421849670151,-0.24915534264950925,-0.10818395985864575,3.3825770136745015,1.8274181163659933,0.09013133052984731,4.178928308494166,3.447085516797527,4.178925727302089,3.93117432858188
1.1,4.484199718484806,2.4046255076832033,-2.886537947466449,8.03217932770121,3.1810935014642316,1.148529585272267,0.8811129194065555,0.3934418814771538,-0.2426314544846852,-0.09986734425837383,3.4622704927038543,2.013839613012111,0.0934610814687711,4.177700289614231,3.3637999435587753,4.177627807837054,3.864586852241791
1.11,4.564667579615894,2.4368476871206655,-2.875035406395722,8.060868603296122,3.2640528522864627,1.1524677599342987,0.8766429293072415,0.4097481257557831,-0.23520365723565798,-0.09101037060804067,3.551597584295321,2.2158331731412306,0.09719593062317158,4.178825450307907,3.2872747911687545,4.178816039086985,3.848915654179217
1.12,4.6454014394339165,2.46991429441736,-2.8634735086138416,8.085320409224066,3.349962693160904,1.1604058904952355,0.8719418194185222,0.42617029391264255,-0.2267899310715189,-0.08162518790241716,3.5546714387183007,2.4286235199414796,0.09738722065882771,4.149193146634189,3.4892268727244575,4.147179525225066,3.5200059130292476
1.1300000000000001,4.726365276554054,2.5038663059212323,-2.8518215309670247,8.106790423060588,3.441121613277858,1.1704948552997811,0.8670641322591244,0.44250110934805187,-0.21735852912682407,-0.07174836995569141,3.561238959359717,2.635637754749543,0.09775673755742892,4.178903287092412,3.525349449890657,4.178899574793093,3.5809196131074525
1.1400000000000001,4.80749374872996,2.538698762321235,-2.8400186643161387,8.118246344332748,3.5259588952073724,1.190515023854182,0.8622347787128203,0.4582776994196786,-0.20677885900668777,-0.06144298219123955,3.3582675377933713,2.8909945360430807,0.09114823904007024,3.8493332675247967,3.6903109106482814,3.9684444454702077,2.5774405571602075
1.1500000000000001,4.888745963915645,2.574453579861221,-2.828038585673215,8.131398299648765,3.6256080228453036,1.2059694827141352,0.8575017853644892,0.47334764623382697,-0.19508267516516004,-0.05074883005561971,3.3045228484372884,3.082683774721077,0.08906061598601836,4.178783513189563,3.755645703653411,4.178777832548289,3.4417231054898907
1.16,4.970105447983054,2.6112231985837124,-2.8158903759127685,8.139640898206087,3.728872301141664,1.2241254929368592,0.8527781044906939,0.4877610792595458,-0.18243442042660782,-0.03970285007943572,3.1394907613294256,3.271565877080791,0.08242337003805786,4.178834904610867,4.105635198565724,4.178792889706061,3.107595116032852
1.17,5.051517977988055,2.649034047135216,-2.803543213715504,8.14196128657411,3.8337885368727407,1.2457185164793596,0.8482679847967177,0.5011537510504982,-0.16876844062009533,-0.028347084992855837,2.9211063746224033,3.489676027212353,0.07360446346895819,4.17855227688702,4.178564904675315,4.1787692149141655,2.85219660287379
1.18,5.132922750763251,2.687899035179087,-2.790963535127792,8.138043148130405,3.9396298602613906,1.2705753688877708,0.8441042959628593,0.5133269498423665,-0.15397008118614977,-0.016631121492811884,2.6677322137925916,3.7375987353465354,0.06354420537139868,4.163809373479879,4.1788548993134125,4.1787546787581835,2.6510888274848137
1.19,5.214250686155682,2.7278062032296924,-2.778111428750792,8.126582375927295,4.042138468076177,1.3001280327325992,0.8404338869265621,0.5240182358714222,-0.1380396780000174,-0.004562617380940804,2.3335972482724716,3.9648758170618774,0.05433022369731885,3.813863726389122,4.139951161431781,4.141367147826063,2.4268865859978717
1.2,5.295418055479476,2.7686816818260684,-2.764925443093142,8.105993378588154,4.133191486315988,1.3372538165875947,0.8373647293818596,0.5330050655499298,-0.12109934862956341,0.007801143945316768,1.9831044449365551,4.169146016776673,0.04630425475038008,3.3348856953262005,3.7814878973638892,3.80268923131479,2.1067717377754884
1.21,5.376340756785907,2.810416653657652,-2.751337743345591,8.077711351355271,4.213952651072908,1.3803900028721698,0.834905415035412,0.5402250042761496,-0.10329965102553756,0.020471316454560382,1.6289623459917715,4.353266410294599,0.05746869860275762,2.2576000530459313,2.776379151193066,4.1789956741347485,2.533847267303882
1.22,5.456948245146964,2.8529155652367555,-2.737295564482146,8.043007113323164,4.285908382869752,1.4280830528805715,0.8330562179992798,0.5456257572051672,-0.084788393587508,0.03347833687437959,1.2633068215156307,4.519738591809397,0.07517743946087514,1.706093053278519,2.3123363913429773,4.152686701852086,2.528711292862268
1.23,5.537182055444041,2.896104175779407,-2.7227624220795423,8.0030130345542,4.351830405009834,1.4785262667675696,0.8318493142894575,0.549107900928424,-0.0656877655578362,0.046822525670431527,0.8686411291257203,4.670762613234916,0.09747760377237798,1.2940729434653264,2.0337216050219364,4.171923675095847,2.5092790405346914
1.24,5.616992398597189,2.939926811241339,-2.7077153324351464,7.958345924184895,4.412656214850218,1.5308216140959547,0.8313044204463746,0.550586677541043,-0.0461106553990428,0.060506846879534025,0.4690159062370557,4.807938920010069,0.12392342442695818,0.974994979051308,1.7679725065044658,4.175862218403287,2.543920403179591
1.25,5.696334867517635,2.9843307462184816,-2.692137167068499,7.909475116229099,4.468039470897032,1.5846993375677445,0.8313423161490838,0.550116419428256,-0.026158328596395282,0.07454944869249483,0.1077078458182717,4.932390649531968,0.15614501453305749,0.663194537629498,1.3716151565948047,4.175690428685458,2.7044711611928576
1.26,5.775169595694664,3.0292652506370916,-2.676015339695877,7.856829325318056,4.518724064379337,1.639521509913563,0.8318347750807518,0.5478139211274495,-0.0059207640468583725,0.08897055320961608,-0.22798782874050696,5.0455034822191465,0.19286133916493162,0.41067086053106655,1.0678451395424382,4.176575892556822,2.8231919318586436
1.27,5.85346055012597,3.0746850674776915,-2.6593424560219536,7.80074991197356,4.565059445018815,1.6948854957460386,0.8326621108695565,0.5437759594613317,0.014520719177902182,0.10378180837082654,-0.5350929204769544,5.1483191101865255,0.23371676821473666,0.19454763601868486,0.7866445282025569,4.17710809823185,2.947757607313442
1.28,5.931174226964041,3.1205515258324015,-2.6421163079521017,7.741395646152559,4.608010218040091,1.7501548470014916,0.8336964049910809,0.5381084569876372,0.03509352651781988,0.1189875506928145,-0.8127278793856973,5.241524522953833,0.27788694516629897,0.045244797083697184,0.5660555019743108,4.178999645304371,3.0744325261690197
1.29,6.008277105338592,3.166838641498861,-2.624342510530835,7.678598548289421,4.649144228054283,1.8043990326558685,0.8348035852384952,0.530927751486592,0.05573529876543751,0.13458184590008274,-1.0576921884455768,5.325984962867472,0.324023466606309,0.004111142400284777,0.43998186907303877,4.177236424290279,3.2046793601168506
1.3,6.084733886021691,3.2135311583194643,-2.6060338607339415,7.612179283262856,4.689041294347738,1.8571146165874128,0.8358039897589873,0.5224276754008829,0.0764015623895128,0.15054506283046998,-1.237647365085296,5.401492467454903,0.3727868998219285,0.01265047506392208,0.26398603899601164,4.174861083854992,3.4346225302980655
1.31,6.160508009924605,3.26061605875327,-2.587206381224381,7.5420714935766,4.727572462263148,1.9081619911237684,0.8364986220256994,0.5128468646787766,0.09706198060677064,0.1668446003290061,-1.3658369433964168,5.468774226741562,0.4235347799955057,0.03155087670987096,0.13631510411952288,4.174742868111301,3.624383289195856
1.32,6.235546814836105,3.3081149144750466,-2.5678975222619504,7.465054600400837,4.771734786193037,1.9533776691971523,0.8367697247649586,0.50231299917044,0.11768610323256884,0.18343407449845897,-1.4832872838420128,5.528945442810014,0.46860669570496827,0.5026151918306829,0.5837470288988204,4.177148615049498,3.6869452913134793
1.33,6.3097791529217995,3.356075582313527,-2.5481641442616976,7.380732744971392,4.819833662316439,1.9930580418027533,0.8365625293538975,0.4908652695604764,0.1382410995310242,0.20025938185459338,-1.591742466749719,5.582662419724252,0.5085165793492773,0.9265057965525201,0.9882335191136524,4.177224714789699,3.7390008631785485
1.34,6.383131002786315,3.404528904676704,-2.528059737746,7.288927116805926,4.8701650259431934,2.027584140456456,0.8357798106636639,0.47862584228106964,0.15871067807449962,0.21725637356100538,-1.6515322187172818,5.6293728860866485,0.5456002606319964,1.295489625590257,1.2185768490322233,4.176708330262929,3.9138515703323136
1.35,6.4555270313322755,3.453489746830039,-2.5076340529799483,7.189551810932275,4.921240480292245,2.0573260429800015,0.834291840238034,0.4657916559130696,0.17909763669690543,0.23434866145036667,-1.668763698887415,5.66979730036287,0.5801184545620818,1.6244228765851578,1.4266254280006907,4.1749845387756155,4.066769619958326
