t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.88,2.659281926700333,1.7658782414007388,-3.2120401754727856,6.327116689068451,1.9394341279266398,1.2844862306776859,0.9124805870185277,0.10395675716124943,-0.3441572703830471,-0.19526378106891798,2.846004694757797,0.16293818107788852,-0.001024036533174282,4.1789734385312425,3.8995718833853465,3.9638630782941844,4.1789734779289365
0.89,2.722904442896452,1.7852662429424324,-3.199339601725735,6.3974987693921745,1.9388879642446835,1.255890771210294,0.9111747544311687,0.11730709174350817,-0.3461655352841433,-0.19018158505865473,2.9377521294503026,0.1783802103032693,-0.0003917884512396008,4.1789714100319335,3.8493714535652535,3.9444463175421443,4.178971445594093
0.9,2.7872353730808994,1.8046707902858086,-3.1869183520102973,6.4687874648738095,1.9427615005974734,1.2286441953358664,0.9096401749904832,0.13104458852019657,-0.3481311711726985,-0.1848966076508191,3.0227019224645186,0.18576749125815614,-8.94054539636683e-05,4.178487735239556,3.8945880927425636,3.9400569239004115,4.178490031491624
0.91,2.852286484661992,1.8241371690808597,-3.1747654456423735,6.54152162691858,1.9512709155970336,1.2022474109698982,0.9078622677586111,0.14508093329396596,-0.35005535001078997,-0.17944045670797654,3.080031044933948,0.19065571179353072,0.00011019472471486789,4.168429564322803,3.97715091852731,4.007185680613951,4.1684098666991005
0.92,2.918068271408075,1.8437115951554908,-3.162867895351651,6.614906408176349,1.9643781574148236,1.17759496913932,0.9058400358281321,0.15933814120913545,-0.351916329224142,-0.17383924606460782,3.132874378392655,0.19878056572732314,0.00044021941835023894,4.168042831874493,3.9806282936772788,4.030394718916048,4.167904180114726
0.93,2.9845763515187724,1.863437652639523,-3.1511971668348444,6.686760358238765,1.9815888166565232,1.1568947635783622,0.9035900188504206,0.17378130462080907,-0.3536505795992228,-0.16809641146473067,3.173062347142101,0.22647342883783877,0.0012267404689556343,4.093026375172606,3.884410455430921,4.028604812861575,4.067105859938252
0.9400000000000001,3.051804265063314,1.8833585066637006,-3.139722945159496,6.758850787156757,2.0033397238283777,1.1383103739371443,0.901126772247786,0.18837398684562065,-0.35520619564898254,-0.1622169534627921,3.2090635763639317,0.2527342730303268,0.0019213518370690638,4.087763868872155,3.8964896079150955,4.029297283713963,4.059409030383578
0.9500000000000001,3.11976400127362,1.9035230655517204,-3.128433444672569,6.833098832475675,2.030348329503055,1.119974928163689,0.8984603316101243,0.2031573101555956,-0.3565221360549202,-0.15616691825161275,3.2657848799676947,0.30923915633983784,0.004227698071427837,4.178960539585324,3.831139971500772,4.177960449284592,4.178959044411846
0.96,3.1884658782061828,1.9239810358377758,-3.117315475993348,6.907249599107088,2.062029835167845,1.1040194334320002,0.8955976214373192,0.2181822893516367,-0.3575330634975774,-0.14990496187629151,3.323044690333573,0.36668509733970245,0.006568996439468026,4.17896124753668,3.8268031577440706,4.178904023535925,4.178935324307259
0.97,3.2579102075161503,1.9447802598751458,-3.106346756182387,6.98155923500738,2.098606923309006,1.0901430941236225,0.8925236019658183,0.23341726080162722,-0.3582497616052953,-0.1434402684171216,3.3708210848731155,0.41471074077391734,0.008522189210143543,4.17895738106526,3.8851115569876162,4.178840443972185,4.178941692678514
0.98,3.3280995124239934,1.9659708010076358,-3.0955075329519555,7.056215429451884,2.140297413520049,1.0781404018608889,0.8892187721623491,0.24878359104924289,-0.35871867905487864,-0.1368123143428637,3.4006823538142394,0.4448467521484581,0.00974165515573863,4.17895254727099,3.995328159048849,4.178716155051631,4.17894288895168
0.99,3.39903570214441,1.9876036609781953,-3.08477776398601,7.130909379207651,2.187066637611051,1.0682725143004956,0.885663653291764,0.2641886886464407,-0.35900528832516415,-0.1300747207712785,3.4152803771792235,0.45666851800603403,0.010210374690747476,4.178098221788537,4.097780806665443,4.168322199022742,4.178040970034071
1.0,3.470710893950883,2.0097255055150294,-3.0741290711295903,7.203993423269289,2.2380766840301805,1.061939629830198,0.8818347128777041,0.279600275810034,-0.35916491570179426,-0.12325497255597156,3.4371144298569742,0.4595270619524741,0.010305080764862638,4.15887487038971,4.083896539998194,4.098725044872093,4.158287880420347
1.01,3.5431190953498413,2.0323843646914743,-3.063534649481856,7.277486873561901,2.2944629236228398,1.0574434079289037,0.8777214058700723,0.29498701033476576,-0.35922778252047216,-0.11637524511959174,3.442168475586601,0.4554253613431136,0.010123029745740557,4.178934332750547,4.176942915413996,4.149564584585996,4.178936570477482
1.02,3.6162582474171074,2.0556305940321487,-3.052970890262796,7.350161027834547,2.355533338371633,1.0558248597573707,0.8733366361145667,0.3102955458154162,-0.3591915918318879,-0.10945864344345053,3.4423786434709758,0.4560111101591808,0.01013224885195234,4.178935433158966,4.177418384292002,4.178840570389095,4.178899578823044
1.03,3.690117686759342,2.0795093322641933,-3.042407081162737,7.421521889867289,2.420944485094065,1.0574677977842695,0.8686897199492027,0.32552017618565865,-0.3590379358288113,-0.10250144382602605,3.446085022355302,0.46016299092148705,0.010285447138831437,4.17894003994394,4.155718011737695,4.178920124988803,4.178775263065628
1.04,3.76467937569452,2.104060295467487,-3.031806990998135,7.490587828047723,2.489956494483792,1.0630904322266916,0.8637830672311445,0.34072012344953034,-0.358715302538299,-0.0954564925301027,3.4732994963263226,0.4878516631778448,0.011400079049508445,4.178940723010355,4.0111430065112295,4.1789219852716,4.178775565404422
1.05,3.839922296987281,2.129320725888725,-3.021132623685199,7.557740352558615,2.5628237942964924,1.0723354231935482,0.8586147870713685,0.35596968330001605,-0.35815669927391613,-0.08826103760373825,3.5114787634101132,0.5265698309896104,0.01296345334074799,4.178941292244063,3.943647552799734,4.178920648539289,4.178762074886396
1.06,3.915826696707984,2.1553288605383383,-3.0103476184404574,7.622852914117264,2.6394851132288264,1.0852304080666233,0.8531784562293342,0.3713048117633993,-0.3573207907622,-0.08087713568464645,3.558075850694918,0.5745531868756681,0.01486774775241266,4.178000125711233,3.888500855213796,4.177687357197699,4.175173685631792
1.07,3.9923720151002375,2.182122831081518,-2.999415693483507,7.6858930633821725,2.719976412759025,1.1017307783874606,0.847481101822585,0.3866796686892117,-0.35620045764589375,-0.07332018718494018,3.579350692658344,0.613307951752067,0.01568401213859954,4.156102135736195,3.97294551125765,4.15178949420531,4.100004677027163
1.08,4.069539339858197,2.209742930369919,-2.988302330311705,7.747221047636992,2.804698040646894,1.1215325790147068,0.8415148054186714,0.40208482542817364,-0.35479398872913614,-0.06558849733940056,3.626460597496461,0.6611681367930295,0.01761419110176364,4.178923125441032,3.888467231846351,4.1788893331686765,4.178753499782479
1.09,4.1472548441306145,2.238176117811747,-2.9769382127680855,7.79552886685563,2.8825106096605513,1.1517988206814982,0.8355691769698829,0.4172365251273345,-0.3527238326295031,-0.05765180389800456,3.5024008945625202,0.8659034900650818,0.013321365946274241,3.9707781375081552,3.7240862895645517,4.029054819233499,3.02027199047238
1.1,4.225496600325765,2.2674612526191784,-2.9652903291145214,7.852381510087899,2.9751303158226183,1.1783399235284966,0.8296502607772384,0.4321165066988491,-0.3500051774383369,-0.04951913970377855,3.5438580413549348,0.9082076435272215,0.015021467607638395,4.178896745170273,3.922531395832827,4.178882369593004,4.178200156577638
1.11,4.304271555305557,2.297666530216876,-2.9533469621711714,7.902152715643684,3.0664950372028668,1.2108641979540775,0.8236200888141836,0.4468631367853931,-0.3467961388136864,-0.04117917420194379,3.49670160591165,1.046224985537051,0.01312163133546685,4.148980355254529,3.870740705594036,4.150690110995629,3.583341284864734
1.12,4.3835251407159745,2.328796491670303,-2.941059753460526,7.948065970263316,3.1600418301424122,1.2470792376111168,0.8177009542156088,0.46129869546599644,-0.34279540541349457,-0.032557227517873905,3.4476004322967713,1.229728839341179,0.011119559104966266,4.178908803698201,3.766575234023238,4.178909482416705,3.4655110619963754
1.1300000000000001,4.4632088169690425,2.36086087685613,-2.9283879583948975,7.9881344534025205,3.2533426653378825,1.287723132308651,0.8121193411514801,0.4752149933281969,-0.3377512264641913,-0.023600738668577054,3.2968710381753517,1.4887403338943024,0.004960774400763702,4.178905020254158,3.8465090308303016,4.178905630147226,2.9203753827112835
1.1400000000000001,4.543263204195699,2.3938551207529164,-2.9152896005067745,8.022171336880755,3.3459698559016973,1.3323073993597554,0.807233581178152,0.4882114819561378,-0.331388472089763,-0.014323926504277988,3.0473527402939493,1.8042684863729324,-0.005187674402538567,4.145406430597266,3.9424766017135964,4.149492507161755,2.4123079983367357
1.1500000000000001,4.623652197405464,2.4278065286344512,-2.9017420105941776,8.054985435572927,3.4447539561848477,1.3775026309047473,0.8031837797592348,0.5000850281572913,-0.32370948210821776,-0.004790797200836831,2.797437084553883,2.0682064682678485,-0.015415109842150136,4.178945365115711,4.135536601489652,4.1789204146918655,2.597601335430554
1.16,4.704340866386994,2.4627449952033476,-2.88772967735548,8.082075849398397,3.543334619764129,1.4251614716091723,0.8000734474726118,0.5106903769265356,-0.31472711139034704,0.00496617758555319,2.4784692766388794,2.3870105991310715,-0.028476130786691457,4.178752258153304,4.1789999841660554,4.1788616303573125,2.2148273120310216
1.17,4.7852650898029,2.4986559421038175,-2.8732275310767643,8.102074582289273,3.639195888195306,1.4753472958447387,0.7982269115668883,0.5197085086306114,-0.3041561365446842,0.015030246489802097,2.0731443331709447,2.801617138356503,-0.04508503591976061,4.176100903676049,4.147960901784631,4.1763840993436325,1.6500979868585304
1.18,4.866361620977149,2.5355238637433106,-2.8582185867452337,8.116489352445841,3.734687883915145,1.5264049292655923,0.7977619503576076,0.5270788216128731,-0.2917332641102328,0.025602519024515144,1.7380659281214303,3.262049062805647,-0.058850885115132714,4.178782962056589,3.7952264659704706,4.178774335307434,1.725182582137359
1.19,4.94758090755944,2.573358604884029,-2.842702202672012,8.126546605139877,3.832532374132936,1.576741059588551,0.7984021316754627,0.5331407330854908,-0.2774020463000358,0.03692017835405681,1.5291124802431542,3.710239191118898,-0.06748508541932637,4.1787719182666745,3.4468804315920574,4.178765749390282,2.1485106148754154
1.2,5.028883662550337,2.6121982312263405,-2.8266931115845195,8.133083243399273,3.9356366878395446,1.6248623189740892,0.7999312799501708,0.5379773800979376,-0.2613307733524333,0.04895419041573187,1.2624114849469967,4.087379049164997,-0.0785041821294928,4.17564608537479,3.841750816247947,4.175842137245659,2.184547740291898
1.21,5.110230145675884,2.6520924356867637,-2.8102154758584414,8.135208573535692,4.043400667125186,1.6703620274710798,0.8023329508285427,0.5413403580912445,-0.24378954582212625,0.06147446676668155,0.9494523960163282,4.405415556046068,-0.09144818361366004,4.178734033640608,4.171349641722732,4.178759345249217,2.224857941517538
1.22,5.191572311795761,2.693084265986004,-2.7932975985667303,8.132148289343029,4.155102086337104,1.7128299556007538,0.8054633878916578,0.5432037186516129,-0.22501086775154275,0.07435428839582953,0.6887685511439939,4.6704548666672,-0.10228658651537074,4.178716012572472,4.176415327129484,4.178760601441396,2.5465357154469106
1.23,5.272854657798986,2.735208515569178,-2.775971278484409,8.123182463979115,4.26981803582154,1.7519876475887888,0.8090720037473677,0.5437239351393209,-0.2051902323523581,0.08754281041876835,0.4715327592442677,4.89131142987776,-0.1113351053110728,4.174763849240672,4.1774367544608335,4.1779932634337005,2.8135278221171287
1.24,5.354004190529737,2.778445415239126,-2.758254379829827,8.105618268625516,4.377554995830423,1.7909107871495367,0.813135559727544,0.5427482990974279,-0.18452533288048734,0.10092198402116376,0.15085651045022233,5.074989789947336,-0.11817902856251447,3.678515329621084,4.11619039923987,4.167398416073132,2.5981459215935834
1.25,5.434931590730062,2.8226894576220634,-2.740136989991735,8.078861029288433,4.471174722056161,1.8320786847729684,0.8176589828200984,0.5401029060596583,-0.1632026915229837,0.11440069999422117,-0.13770081921336716,5.228315512787144,-0.11679600382036384,2.994325812910251,3.428661220722901,4.004053915608576,2.6269067634607617
1.26,5.515542982920826,2.867734053102604,-2.7215696753658642,8.042648258112788,4.5376212492402965,1.8809395427766187,0.8227824761787381,0.5354086202681331,-0.14144402070249293,0.1279069788685167,-0.6275338050951678,5.356565101596001,-0.09882881140962943,1.301340635203403,2.431765943983156,4.1757248564918745,2.259215167917903
1.27,5.595761325609017,2.9133478927390986,-2.702488420866087,8.00041833063465,4.584991885851218,1.934895693960949,0.8286110682502907,0.5283313670487323,-0.11946066424588692,0.14141716254918069,-1.06168157281205,5.4649468083662125,-0.06440135029184194,0.2421673324604616,1.2593425616159268,4.178999144552517,2.4995725717475614
1.28,5.675536921805566,2.959362410902939,-2.6828487403581396,7.954222787999413,4.617743443884685,1.9926654289902201,0.8347506185130183,0.5193178768857091,-0.09731036301352956,0.15501948551465464,-1.3213272947501606,5.555811045979255,-0.027072309305217243,0.0025072047093893457,0.5307951211903913,3.615190548733163,2.5315013992154456
1.29,5.75483693549439,3.0056556963304235,-2.6626207840516964,7.905379962983823,4.640738231030075,2.0525905338097457,0.840731890403452,0.5089862137514836,-0.07497767561806923,0.1687639500262976,-1.4521255269299076,5.63102513705128,0.007464388865633262,0.0421469253206953,0.21511917280527224,3.042693538504079,2.408061006366325
1.3,5.8336379662315725,3.0521528965677276,-2.6417923523897766,7.854463358215816,4.658513967678861,2.1127890758811314,0.846205116914099,0.4978198104264708,-0.052444239075588955,0.18265250680768413,-1.4807552829896673,5.6938339337325505,0.04078246804553967,0.11256708697615768,0.002193009505075352,2.7014995889419846,2.423497978201865
1.31,5.9119197641321595,3.098815555403045,-2.620367189741563,7.801545258019339,4.673811137406066,2.1719587095220647,0.8509083755636272,0.4862079742201023,-0.029690641615856283,0.19666013322707926,-1.4309290527025857,5.745713322236058,0.07025265909564324,0.3269861745760495,0.0020572796559799626,2.379838786603571,2.380812344335766
1.32,5.989659254009212,3.1456385799405706,-2.598367564854314,7.745977154447371,4.69054696890686,2.227688883212634,0.8547314108938004,0.47431365768000844,-0.006738952726699772,0.21074950981165422,-1.3892104494026365,5.788948307002924,0.10258954456534043,0.28024934038644034,4.468624582587566e-07,2.5680084271626358,2.574930904401638
1.33,6.066820733106588,3.1926650050298035,-2.575849018519618,7.685862154102994,4.71440834067849,2.2757318645183275,0.857602308890608,0.4622461897436244,0.016376601874448973,0.22489674689520367,-1.2956027210690126,5.824754415967609,0.14017092268837686,0.4272863984824284,0.002746781253547795,2.9434955335803443,3.1378727022513413
1.34,6.143354627721999,3.2399592653366662,-2.552887764904239,7.620386981427796,4.744030237931154,2.3162359325701076,0.8593954024139888,0.45023027195097287,0.039654822297053985,0.23908103144591056,-1.157923527089735,5.854029773536578,0.18294298387548594,0.5483657330690197,5.790259223342753e-07,3.3120255571066117,3.6682296553054803
