t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
8.56,0.0,0.0,1373.9450000020415,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.57,0.0,0.0,1375.5800000020517,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.58,0.0,0.0,1377.215000002062,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.59,0.0,0.0,1378.8500000020722,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,0.0,0.0,1380.4850000020824,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.61,0.0,0.0,1382.1200000020926,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.620000000000001,0.0,0.0,1383.7550000021029,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.63,0.0,0.0,1385.390000002113,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.64,0.0,0.0,1387.0250000021233,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,0.0,0.0,1388.6600000021335,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.66,0.0,0.0,1390.2950000021438,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.67,0.0,0.0,1391.930000002154,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.68,0.0,0.0,1393.5650000021642,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.69,0.0,0.0,1395.2000000021744,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.700000000000001,0.0,0.0,1396.8350000021846,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.71,0.0,0.0,1398.4700000021949,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.72,0.0,0.0,1400.105000002205,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,0.0,0.0,1401.7400000022153,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.74,0.0,0.0,1403.3750000022255,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,0.0,1405.0100000022358,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.76,0.0,0.0,1406.645000002246,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,0.0,0.0,1408.2800000022562,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.78,0.0,0.0,1409.9150000022664,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.790000000000001,0.0,0.0,1411.5500000022766,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,0.0,1413.1850000022869,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.81,0.0,0.0,1414.820000002297,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,0.0,0.0,1416.4550000023073,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.83,0.0,0.0,1418.0900000023175,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.84,0.0,0.0,1419.7250000023278,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,0.0,0.0,1421.360000002338,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.86,0.0,0.0,1422.9950000023482,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.870000000000001,0.0,0.0,1424.6300000023584,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.88,0.0,0.0,1426.2650000023687,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.89,0.0,0.0,1427.9000000023789,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,0.0,0.0,1429.535000002389,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.91,0.0,0.0,1431.1700000023993,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.92,0.0,0.0,1432.8050000024095,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.93,0.0,0.0,1434.4400000024198,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.94,0.0,0.0,1436.07500000243,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.950000000000001,0.0,0.0,1437.7100000024402,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.96,0.0,0.0,1439.3450000024504,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.97,0.0,0.0,1440.9800000024607,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98,0.0,0.0,1442.6150000024709,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.99,0.0,0.0,1444.250000002481,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,1445.8850000024913,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.01,0.0,0.0,1447.5200000025015,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,0.0,0.0,1449.1550000025118,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.03,0.0,0.0,1450.790000002522,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.040000000000001,0.0,0.0,1452.4250000025322,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.0,0.0,1454.0600000025424,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.06,0.0,0.0,1455.6950000025527,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.07,0.0,0.0,1457.3300000025629,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.08,0.0,0.0,1458.965000002573,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,0.0,0.0,1460.6000000025833,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,0.0,0.0,1462.2350000025936,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.11,0.0,0.0,1463.8700000026038,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.120000000000001,0.0,0.0,1465.505000002614,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.13,0.0,0.0,1467.1400000026242,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.14,0.0,0.0,1468.7750000026344,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.0,0.0,1470.4100000026447,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.16,0.0,0.0,1472.045000002655,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17,0.0,0.0,1473.680000002665,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.18,0.0,0.0,1475.3150000026753,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.19,0.0,0.0,1476.9500000026856,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.200000000000001,0.0,0.0,1478.5850000026958,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.21,0.0,0.0,1480.220000002706,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.22,0.0,0.0,1481.8550000027162,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.23,0.0,0.0,1483.4900000027264,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.24,0.0,0.0,1485.1250000027367,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,0.0,0.0,1486.760000002747,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.26,0.0,0.0,1488.3950000027571,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.27,0.0,0.0,1490.0300000027673,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.28,0.0,0.0,1491.6650000027776,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.290000000000001,0.0,0.0,1493.3000000027878,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,0.0,0.0,1494.935000002798,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.31,0.0,0.0,1496.5700000028082,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.32,0.0,0.0,1498.2050000028185,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.33,0.0,0.0,1499.8400000028287,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.34,0.0,0.0,1501.475000002839,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,0.0,0.0,1503.1100000028491,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.36,0.0,0.0,1504.7450000028593,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.370000000000001,0.0,0.0,1506.3800000028696,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.38,0.0,0.0,1508.0150000028798,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.39,0.0,0.0,1509.65000000289,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,0.0,0.0,1511.2850000029002,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.41,0.0,0.0,1512.9200000029105,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.42,0.0,0.0,1514.5550000029207,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.43,0.0,0.0,1516.190000002931,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.44,0.0,0.0,1517.8250000029411,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.450000000000001,0.0,0.0,1519.4600000029513,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.46,0.0,0.0,1521.0950000029616,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.47,0.0,0.0,1522.7300000029718,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.48,0.0,0.0,1524.365000002982,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.49,0.0,0.0,1526.0000000029922,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,0.0,0.0,1527.6350000030025,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.51,0.0,0.0,1529.2700000030127,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.52,0.0,0.0,1530.905000003023,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.53,0.0,0.0,1532.5400000030331,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.540000000000001,0.0,0.0,1534.1750000030434,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.0,0.0,1535.8100000030536,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.56,0.0,0.0,1537.4450000030638,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.57,0.0,0.0,1539.080000003074,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.58,0.0,0.0,1540.7150000030842,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.59,0.0,0.0,1542.3500000030945,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.0,0.0,1543.9850000031047,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.61,0.0,0.0,1545.620000003115,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.620000000000001,0.0,0.0,1547.2550000031251,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.63,0.0,0.0,1548.8900000031354,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.64,0.0,0.0,1550.5250000031456,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.0,0.0,1552.1600000031558,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,0.0,0.0,1553.795000003166,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67,0.0,0.0,1555.4300000031762,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,0.0,0.0,1557.0650000031865,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69,0.0,0.0,1558.7000000031967,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.700000000000001,0.0,0.0,1560.335000003207,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.71,0.0,0.0,1561.9700000032171,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.72,0.0,0.0,1563.6050000032274,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.73,0.0,0.0,1565.2400000032376,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.74,0.0,0.0,1566.8750000032478,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.0,0.0,1568.510000003258,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.76,0.0,0.0,1570.1450000032683,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.77,0.0,0.0,1571.7800000032785,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.78,0.0,0.0,1573.4150000032887,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.790000000000001,0.0,0.0,1575.050000003299,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,0.0,0.0,1576.6850000033091,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.81,0.0,0.0,1578.3200000033194,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.82,0.0,0.0,1579.9550000033296,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.83,0.0,0.0,1581.5900000033398,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.84,0.0,0.0,1583.22500000335,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,0.0,0.0,1584.8600000033603,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.86,0.0,0.0,1586.4950000033705,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.870000000000001,0.0,0.0,1588.1300000033807,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.88,0.0,0.0,1589.765000003391,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.89,0.0,0.0,1591.4000000034011,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,0.0,0.0,1593.0350000034114,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.91,0.0,0.0,1594.6700000034216,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.92,0.0,0.0,1596.3050000034318,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.93,0.0,0.0,1597.940000003442,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.94,0.0,0.0,1599.5750000034523,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.950000000000001,0.0,0.0,1601.2100000034625,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.96,0.0,0.0,1602.8450000034727,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.97,0.0,0.0,1604.480000003483,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.98,0.0,0.0,1606.1150000034932,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.99,0.0,0.0,1607.7500000035034,0.0,0.0,16.349999999997042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
