t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1682235725.0444953,7.90582799911499,0.268349826335907,-0.0841730386018753,-0.0004011581768281758,0.00022836183779872954,0.001808446948416531,0.9997828006744385,-0.004847702104598284,-0.007720082066953182,0.018746135756373405,0.0006158118485473096,-0.000662507489323616,0.0021380141843110323,0.9395220331225049,-3.5286961017477245,3.323848065490165,-0.10171134515138466,-0.1616709977388382,0.09634638577699661,-9.816633224487305
1682235725.053173,7.905828952789307,0.2683662474155426,-0.08418118953704834,-0.0004526026896201074,0.00021717720665037632,0.0017799210036173463,0.9997826218605042,-0.004851337987929583,-0.007721470203250647,0.01874852180480957,-0.0012398738181218505,-0.0005852045142091811,0.0013652368215844035,0.9395588132871361,-3.528278539511241,3.323167352497719,-0.10245617593125568,-0.15651783347129822,0.09321864694356918,-9.813169479370117
1682235725.064736,7.90582799911499,0.2683812975883484,-0.08419040590524673,-0.0007104181568138301,0.0001257499970961362,0.0016892640851438046,0.9997825622558594,-0.00485429260879755,-0.007723228540271521,0.018755806609988213,-0.0006806195015087724,-0.00019137680646963418,0.0032545779831707478,0.9395678961437688,-3.5274930430207267,3.3239468902844895,-0.10058946827311302,-0.1696392148733139,0.1045418456196785,-9.829320907592773
1682235725.074255,7.905826568603516,0.268396258354187,-0.0842011570930481,-0.000656074786093086,0.00017247222422156483,0.001619956223294139,0.9997824430465698,-0.004853526130318642,-0.007722052745521069,0.018762683495879173,-0.00020152537035755813,-0.00019066200184170157,0.0028053331188857555,0.9395473172286503,-3.5281427199955897,3.323963393064556,-0.10103663802512072,-0.1432073414325714,0.09879612177610397,-9.814970970153809
1682235725.0844128,7.905825614929199,0.2684115171432495,-0.08421262353658676,-0.0006972735864110291,0.00029447724227793515,0.0015768531011417508,0.9997823238372803,-0.004856805317103863,-0.0077219158411026,0.01876828446984291,-0.0008040703251026571,-0.00014601557631976902,0.002003344241529703,0.9395495803617298,-3.5284839128376624,3.323474591562716,-0.10181745263323047,-0.16127851605415344,0.11284873634576797,-9.798938751220703
1682235725.0941918,7.905824661254883,0.2684268653392792,-0.08422497659921646,-0.0005923393764533103,0.00017094485519919544,0.001521996920928359,0.9997822642326355,-0.004858773201704025,-0.007722640410065651,0.01876670867204666,-0.0006460655713453889,-9.368529572384432e-05,0.0011939754476770759,0.9395378709242744,-3.5288812492910524,3.3231948582747592,-0.10261191098118237,-0.14777562022209167,0.07583913952112198,-9.806365966796875
1682235725.1030402,7.905824184417725,0.2684406340122223,-0.08423757553100586,-0.0005472436314448714,0.00014780976925976574,0.0014094210928305984,0.9997822642326355,-0.004857764113694429,-0.007724300492554903,0.018768932670354843,0.0003607934922911227,-0.001780214486643672,0.0023883867543190718,0.9395170037159591,-3.5292804893908682,3.3250457228678063,-0.10153467379230909,-0.14777562022209167,0.07583913952112198,-9.806365966796875
1682235725.1183195,7.905823707580566,0.26845401525497437,-0.0842515155673027,-0.0005115207750350237,0.00016467955720145255,0.001378439599648118,0.9997822046279907,-0.004859096836298704,-0.007726017385721207,0.01877257227897644,-0.00024189267423935235,0.00027950076037086546,0.0007779656443744898,0.9395182887353581,-3.5295533089301685,3.3233039518189673,-0.10301727981189518,-0.1525532305240631,0.10450778901576996,-9.812749862670898
1682235725.1242795,7.905823707580566,0.26846784353256226,-0.0842670276761055,-0.0005954948719590902,0.00020211937953718007,0.001226801541633904,0.999782145023346,-0.004858862143009901,-0.0077217393554747105,0.018775973469018936,0.00035387641401030123,0.0008239239687100053,0.0010449428809806705,0.9395032740407654,-3.529875660560981,3.3233190860224604,-0.10273518752829634,-0.16652846336364746,0.08264034241437912,-9.8145112991333
1682235725.1367614,7.905823230743408,0.26848214864730835,-0.08428316563367844,-0.0005249938112683594,0.000231326135690324,0.0011925759026780725,0.9997822642326355,-0.004857361316680908,-0.007720592897385359,0.018771301954984665,-0.0003258695942349732,-0.00044935470214113593,0.0004368667723610997,0.9395051210882525,-3.5303481592312234,3.3236171482843355,-0.10338894958272361,-0.14568358659744263,0.07496131211519241,-9.799997329711914
1682235725.147877,7.90582275390625,0.26849448680877686,-0.08430003374814987,-0.0006181384087540209,7.328535139095038e-05,0.0011382601223886013,0.9997820854187012,-0.004857711028307676,-0.007720181252807379,0.018775859847664833,0.0009060237207449973,-0.00037601133226417005,0.002392977010458708,0.9394981201611322,-3.5298377202764626,3.32483031789428,-0.10147939191635723,-0.16449671983718872,0.09924561530351639,-9.797840118408203
1682235725.1543496,7.905821323394775,0.26850610971450806,-0.08431696891784668,-0.0006305879796855152,0.0001427684910595417,0.0011291482951492071,0.9997820854187012,-0.004855958744883537,-0.007720624096691608,0.018781637772917747,0.0005734136211685836,4.900914427707903e-05,0.001435624435544014,0.9394933378160968,-3.5302959772552507,3.3241610149986784,-0.10239716492601687,-0.16449671983718872,0.09924561530351639,-9.797840118408203
1682235725.1645226,7.905820369720459,0.2685176730155945,-0.08433341234922409,-0.0005459253443405032,8.117322431644425e-05,0.001321326126344502,0.9997820258140564,-0.004855538718402386,-0.007717094384133816,0.01878364384174347,0.0003401199064683169,0.002255902159959078,0.002544143470004201,0.939520492326432,-3.5291238758580734,3.323775052266936,-0.10121386024144387,-0.13839180767536163,0.10620534420013428,-9.807235717773438
1682235725.1746125,7.905819416046143,0.2685267925262451,-0.08434952795505524,-0.0006899177678860724,-0.0002214682608610019,0.001340322894975543,0.9997819662094116,-0.004859764128923416,-0.007719739340245724,0.018787436187267303,3.0704832170158625e-05,-0.0012020582798868418,0.0011133658699691296,0.9395124598102755,-3.5296709419375785,3.324126883381058,-0.10275576849212248,-0.15199680626392365,0.07389039546251297,-9.78982925415039
1682235725.1844761,7.905817985534668,0.2685343325138092,-0.08436450362205505,-0.0006034927209839225,-0.0002651815302670002,0.0013232339406386018,0.9997819066047668,-0.004863924812525511,-0.007720980327576399,0.018789248540997505,-0.0010454044677317142,-0.000822677742689848,0.002412322210147977,0.9395536245342647,-3.528550652015555,3.324842076752232,-0.10147464612622357,-0.1377456784248352,0.0911329984664917,-9.815966606140137
1682235725.1945653,7.90581750869751,0.2685411274433136,-0.0843791738152504,-0.0004911347059533,-0.0002894747885875404,0.0014600444119423628,0.9997818470001221,-0.004869076889008284,-0.007714756298810244,0.018789326772093773,-0.0010041326750069857,0.001260394579730928,0.0018050058279186487,0.9395564059972739,-3.5282556681694506,3.3234903455917872,-0.1019712537771879,-0.13154242932796478,0.09458217024803162,-9.801627159118652
1682235725.203383,7.905818462371826,0.2685479521751404,-0.08439277112483978,-0.00033109946525655687,-0.0002725959930103272,0.0015185738448053598,0.9997817873954773,-0.00486911041662097,-0.007710246369242668,0.018793590366840363,0.00039503356674686074,0.0007463838555850089,0.0016136642079800367,0.9395183970597317,-3.5290448010034683,3.3239336899002945,-0.10219138016488274,-0.12353711575269699,0.07933232933282852,-9.801837921142578
1682235725.2151556,7.905821323394775,0.2685534954071045,-0.08440680801868439,-0.000242929658270441,-0.0003781297127716243,0.0014702709158882499,0.9997818470001221,-0.00487107690423727,-0.007711075246334076,0.018792247399687767,-0.00015514687402173877,-0.00038628472248092294,0.0013255287194624543,0.9395259925509241,-3.529099398142662,3.3244094629672665,-0.10252818660857739,-0.16025587916374207,0.09418771415948868,-9.802450180053711
1682235725.2245502,7.905823707580566,0.26855865120887756,-0.0844220221042633,-0.0004664412699639797,-0.00032634634408168495,0.00129775854293257,0.9997819066047668,-0.004874435719102621,-0.007705530617386103,0.018791835755109787,-0.0007724097813479602,0.0007344200857914984,0.0006868709460832179,0.939534479734055,-3.5291225133046398,3.323225284579467,-0.10309124029690873,-0.1706964075565338,0.09449803829193115,-9.812895774841309
1682235725.2334218,7.905824184417725,0.26856350898742676,-0.084437295794487,-0.0005433319020085037,-0.00034525443334132433,0.0013948166742920876,0.9997818470001221,-0.0048721907660365105,-0.007702820934355259,0.018795685842633247,-0.00024005508748814464,0.0003961442271247506,0.002472742460668087,0.9395405793988614,-3.528521660541075,3.3243234926468945,-0.10136025546853653,-0.1729770451784134,0.09841641038656235,-9.7876615524292
1682235725.2445047,7.905824661254883,0.26856815814971924,-0.08445271849632263,-0.00039880210533738136,-0.0002644970081746578,0.0013532130979001522,0.9997817873954773,-0.004867564886808395,-0.007705929689109325,0.0187979768961668,0.0010720595018938184,-0.0004380705067887902,0.0007455901941284537,0.939481431140119,-3.53038364284848,3.3242400679132236,-0.10310109105259786,-0.1729770451784134,0.09841641038656235,-9.7876615524292
1682235725.2543333,7.905825614929199,0.2685723900794983,-0.08446753770112991,-0.0005037776427343488,-0.00038169475737959146,0.001344122109003365,0.9997817277908325,-0.004866499919444323,-0.007704753428697586,0.018801596015691757,-0.0004568859003484249,0.00012644549133256078,0.0021452580112963915,0.9395370416039486,-3.5288900163725208,3.3245477103822196,-0.1017013143764148,-0.1690160185098648,0.09262040257453918,-9.804553985595703
1682235725.2648683,7.905827045440674,0.2685752809047699,-0.08448316156864166,-0.00047144287964329123,-0.0005044917343184352,0.0012728814035654068,0.9997817277908325,-0.004865254275500774,-0.007701427210122347,0.018806884065270424,-0.0008201587479561567,0.0007205663132481277,0.0019387309439480305,0.9395463323712047,-3.5286780652007965,3.324236974905528,-0.1018784348161221,-0.17145070433616638,0.08325595408678055,-9.798491477966309
1682235725.2746768,7.90582799911499,0.26857709884643555,-0.084499791264534,-0.0005196343408897519,-0.0005438209045678377,0.0012454686220735312,0.9997816681861877,-0.004865969996899366,-0.0077037326991558075,0.01880870759487152,-4.801345130545087e-05,-0.00010329595534130931,0.0005356637993827462,0.9395103635828955,-3.5297790976507284,3.323869722386473,-0.10328787174480733,-0.16600531339645386,0.08412354439496994,-9.784185409545898
1682235725.2858772,7.905828475952148,0.2685776948928833,-0.08451548218727112,-0.0004788212536368519,-0.0006204008241184056,0.0012662422377616167,0.9997814893722534,-0.004873801488429308,-0.0077003054320812225,0.01881306618452072,-0.001404559356160462,0.0006098879966884851,0.002370781498029828,0.9395692320131365,-3.5279928650895127,3.324505432015673,-0.10146071150263933,-0.16261136531829834,0.10097330808639526,-9.794610977172852
1682235725.295007,7.905828475952148,0.26857879757881165,-0.08453146368265152,-0.0006237071938812733,-0.0004623082641046494,0.0011956715025007725,0.9997814893722534,-0.004872449673712254,-0.007702207192778587,0.018812840804457664,-0.001035437104292214,-0.0005615595728158951,0.0007992071914486587,0.9395338526817474,-3.529434807172758,3.3240953370828046,-0.1030472025188169,-0.15449239313602448,0.11021652817726135,-9.805497169494629
1682235725.3044472,7.905826568603516,0.2685798108577728,-0.08454790711402893,-0.0007847247179597616,-0.0005906908772885799,0.0010935085592791438,0.999781608581543,-0.004870843142271042,-0.007698904722929001,0.018811475485563278,0.0008648796938359737,0.0015054922550916672,-0.00016793895338196307,0.9394847916835989,-3.530252640515337,3.3225671036058855,-0.10389651630966944,-0.16963359713554382,0.07642051577568054,-9.809998512268066
1682235725.3139207,7.905824184417725,0.2685792148113251,-0.08456520736217499,-0.0006968880770727992,-0.0006782350828871131,0.0010846239747479558,0.9997814297676086,-0.004871596582233906,-0.007703157141804695,0.01881786808371544,-0.00010517962800804526,0.00024006169405765831,0.002836048137396574,0.9395368305350488,-3.528661311732516,3.3251224660229823,-0.1010288004076067,-0.14452746510505676,0.09484659880399704,-9.79751968383789
1682235725.3239286,7.905823230743408,0.2685776352882385,-0.08458173274993896,-0.0006299802917055786,-0.0007620945107191801,0.0011067087762057781,0.9997814297676086,-0.004866744391620159,-0.007704068906605244,0.018817897886037827,0.0002940879494417459,-0.0006340457475744188,0.0009837233228608966,0.9395049957185736,-3.5298204340216404,3.3245787935332327,-0.10288106015554245,-0.14452746510505676,0.09484659880399704,-9.79751968383789
1682235725.333877,7.905822277069092,0.26857542991638184,-0.08459751307964325,-0.0005808347486890852,-0.0007832386763766408,0.0011514326324686408,0.9997813701629639,-0.0048666237853467464,-0.007707217708230019,0.01881987974047661,0.0007103836978785694,0.00019001138571184129,0.002451439155265689,0.939512760661396,-3.529189125938012,3.3252953866210397,-0.10141820217171262,-0.14215819537639618,0.10211271047592163,-9.81044864654541
1682235725.3440857,7.905823230743408,0.26857274770736694,-0.08461318910121918,-0.0003426899784244597,-0.0007709707133471966,0.0010994399199262261,0.9997813105583191,-0.0048668524250388145,-0.007705276366323233,0.018824024125933647,-0.0008819454815238714,0.0006123033235780895,0.0014991835923865438,0.9395397800506583,-3.5290465471189716,3.324845629517437,-0.1023379107946014,-0.12140528857707977,0.10884638130664825,-9.818379402160645
1682235725.3543494,7.905825614929199,0.2685697674751282,-0.08462949097156525,-0.00028568669222295284,-0.0008450781460851431,0.0010569813894107938,0.9997811913490295,-0.004870865028351545,-0.00770718976855278,0.018830502405762672,-0.0002326286194147542,0.0002627776702865958,0.0022991192527115345,0.9395331380490872,-3.5289125218564874,3.325765332520384,-0.10158211913584723,-0.14616726338863373,0.09353099018335342,-9.799281120300293
1682235725.3640752,7.905828475952148,0.26856574416160583,-0.0846448689699173,-7.865743828006089e-05,-0.0009667120757512748,0.0012282758252695203,0.9997811317443848,-0.004868619609624147,-0.007703816052526236,0.018834661692380905,0.001985386712476611,0.0009842702420428395,0.001631220686249435,0.9394794072251601,-3.529729139818897,3.3254135712604405,-0.10221269477098693,-0.12405083328485489,0.08629725873470306,-9.781482696533203
1682235725.3737671,7.905833721160889,0.2685612738132477,-0.08465859293937683,-4.860723129240796e-05,-0.0009544820641167462,0.0012807679595425725,0.9997811317443848,-0.004865378141403198,-0.007707541808485985,0.01883474923670292,0.0008931116899475455,-0.0010616283398121595,0.0015718650538474321,0.939497556329769,-3.5297431764662086,3.326325124466524,-0.10236415645296998,-0.15607929229736328,0.0967693030834198,-9.808308601379395
1682235725.3840523,7.9058380126953125,0.2685554325580597,-0.08467134088277817,-0.00013093875895719975,-0.0012295895721763372,0.0012950034579262137,0.9997811317443848,-0.004865698050707579,-0.0077079529874026775,0.018834643065929413,0.00010472992289578542,-0.00032476813066750765,0.0018831916386261582,0.9395299060880777,-3.5286940528887114,3.3259251497929743,-0.10201914757003304,-0.16659747064113617,0.06598266214132309,-9.814986228942871
1682235725.3948975,7.9058427810668945,0.2685469090938568,-0.08468412607908249,8.144108869601041e-05,-0.0013255142839625478,0.0013783312169834971,0.9997810125350952,-0.004869686905294657,-0.007704977877438068,0.01884119026362896,0.0002742921933531761,0.0001456509344279766,0.0021143024787306786,0.9395347349390831,-3.5282796219480725,3.326102787377677,-0.10178022090157303,-0.1338191032409668,0.10239299386739731,-9.78023624420166
1682235725.4038954,7.905849456787109,0.26853811740875244,-0.08469680696725845,0.00012577904271893203,-0.0013746577315032482,0.001271072425879538,0.9997808337211609,-0.004870119970291853,-0.007708848919719458,0.01884329877793789,0.0003158167819492519,-0.0008100849809125066,0.0021119609009474516,0.9395294806444214,-3.528540226987442,3.326831463277431,-0.10183518243636494,-0.1647186428308487,0.09191636741161346,-9.799243927001953
1682235725.4144654,7.905855655670166,0.2685299813747406,-0.08470985293388367,6.387884059222415e-05,-0.00115787994582206,0.0012161342892795801,0.9997808337211609,-0.004875249229371548,-0.007711344864219427,0.01884044148027897,-0.00134667893871665,-0.0007815103163011372,0.0005898374947719276,0.939548321911016,-3.528854977561482,3.3258173370900552,-0.10331620663642259,-0.15555806457996368,0.12533307075500488,-9.800634384155273
1682235725.4243984,7.905862331390381,0.26852288842201233,-0.08472321182489395,0.0002709844848141074,-0.001217791112139821,0.0011123985750600696,0.9997808337211609,-0.004874287638813257,-0.007711833342909813,0.018842587247490883,0.0008406669949181378,-0.0008985468884930015,0.0015497615095227957,0.9395027753167104,-3.529482105851997,3.327174602826375,-0.10240764175976315,-0.11261769384145737,0.07914890348911285,-9.817014694213867
1682235725.4337103,7.905869960784912,0.2685152590274811,-0.08473663777112961,0.00020396028412505984,-0.0011320734629407525,0.0011202979367226362,0.9997808933258057,-0.004877008497714996,-0.007713311351835728,0.01884034276008606,-0.0010786079801619053,-0.0005265907384455204,0.0012358215171843767,0.9395454650418128,-3.5288563703415674,3.3266069967895886,-0.10269052252167499,-0.1651356816291809,0.12379750609397888,-9.80843734741211
1682235725.4441347,7.905877113342285,0.268507719039917,-0.08474969863891602,0.00015134364366531372,-0.0012905524345114827,0.0012264271499589086,0.9997807741165161,-0.00487722922116518,-0.007719552610069513,0.018845131620764732,-0.0007880195043981075,-0.001447096117772162,0.0021671459544450045,0.9395514563245044,-3.528363197851743,3.3275737757587147,-0.1018234335586906,-0.16645684838294983,0.07650668919086456,-9.786849021911621
1682235725.4536998,7.9058837890625,0.26849880814552307,-0.08476182073354721,0.0002042796550085768,-0.0013655018992722034,0.0011546495370566845,0.9997807145118713,-0.004880569409579039,-0.007720906753093004,0.018847579136490822,-0.0008401065715588629,-0.00014303263742476702,0.00122177938465029,0.9395480115766255,-3.528466787364542,3.326628467568749,-0.10269322775817975,-0.1341395527124405,0.0885307714343071,-9.819398880004883
1682235725.4640121,7.9058918952941895,0.2684878706932068,-0.08477459102869034,0.0002794246538542211,-0.0016289027407765388,0.0010906752431765199,0.9997808337211609,-0.0048826877027750015,-0.0077122049406170845,0.01884462684392929,-0.0003908364160452038,0.0021006970200687647,0.0008847787394188344,0.9395470585062637,-3.5280256961805776,3.3254227388433653,-0.10292057857960142,-0.1647174209356308,0.09341659396886826,-9.811001777648926
1682235725.4745426,7.905900001525879,0.2684762179851532,-0.08478789031505585,0.00026987193268723786,-0.0015588115202262998,0.001122268382459879,0.9997805953025818,-0.004883375484496355,-0.007713879458606243,0.018851079046726227,-0.0006033715908415616,-0.0006424638559110463,0.002648227848112583,0.9395617885613685,-3.527653093574777,3.327783845896405,-0.10132652454249272,-0.1647174209356308,0.09341659396886826,-9.811001777648926
1682235725.4842362,7.905908107757568,0.26846516132354736,-0.08479955047369003,0.00028940587071701884,-0.0015331124886870384,0.001248211250640452,0.9997805953025818,-0.004881731234490871,-0.007713903672993183,0.018851464614272118,0.000580487831030041,0.0008571164216846228,0.0017782775685191154,0.9395295656772236,-3.5282173170839495,3.3267081710917377,-0.10211109319606702,-0.14029540121555328,0.10777086764574051,-9.794915199279785
1682235725.4944067,7.9059157371521,0.26845452189445496,-0.08480966836214066,0.00023902428802102804,-0.0015105183701962233,0.0014034220948815346,0.9997807741165161,-0.004878471605479717,-0.007710692472755909,0.01884927600622177,0.0007150296587496996,0.0010816588765010238,0.0010709317866712809,0.9395213648191582,-3.5284495776215787,3.325961116833344,-0.10278410977460144,-0.14723974466323853,0.10485775023698807,-9.789650917053223
1682235725.5033436,7.905922889709473,0.2684430181980133,-0.08481962978839874,0.00019213023188058287,-0.0016720661660656333,0.0012450837530195713,0.9997807741165161,-0.004878201987594366,-0.007710907142609358,0.01884685643017292,-0.0006782480049878359,-8.966716995928437e-05,0.0008410074515268207,0.9395505432870715,-3.5280956629935853,3.326258226310818,-0.10305869436205951,-0.14546754956245422,0.08709345757961273,-9.810136795043945
1682235725.514364,7.905930042266846,0.268430233001709,-0.08483025431632996,0.0002568677009548992,-0.0018506610067561269,0.0012042534071952105,0.9997808337211609,-0.00487831374630332,-0.00771233718842268,0.0188448466360569,-6.43274761387147e-05,-0.0006626462563872337,0.0013128228019922972,0.9395425015409903,-3.5280255486787317,3.3270035991319222,-0.1026307360883483,-0.13761267066001892,0.07665345072746277,-9.80117416381836
1682235725.5241282,7.905937194824219,0.2684165835380554,-0.08484096825122833,0.00023944172426126897,-0.0017917812801897526,0.0011333510046824813,0.9997807145118713,-0.004881528206169605,-0.0077066197991371155,0.018849920481443405,-0.0004810457758139819,0.00113951344974339,0.001861715572886169,0.9395631263417453,-3.5273310887126335,3.326508417409612,-0.10201314692154105,-0.13761267066001892,0.07665345072746277,-9.80117416381836
1682235725.5382245,7.90594482421875,0.2684035301208496,-0.08485241234302521,0.00024615772417746484,-0.0017628021305426955,0.0010396259604021907,0.9997808337211609,-0.004882326815277338,-0.007705372292548418,0.018847521394491196,-0.0008631665841676295,0.0003973629209212959,0.0008085019653663039,0.9395568710212089,-3.5279054430734487,3.3262764931156252,-0.1030763939483008,-0.1423155963420868,0.09143636375665665,-9.798473358154297
1682235725.5442715,7.905952453613281,0.26839062571525574,-0.0848642885684967,0.0002966478932648897,-0.0018264378886669874,0.0010791270760819316,0.9997807145118713,-0.004882717505097389,-0.007709785830229521,0.018847431987524033,-0.00023676159617025405,-0.0012323588598519564,0.001404855865985155,0.9395450797402005,-3.52805864728642,3.3275745476444722,-0.10257486763942678,-0.14835907518863678,0.0940491333603859,-9.791149139404297
1682235725.554372,7.905960559844971,0.2683767080307007,-0.08487513661384583,0.0004070474242325872,-0.001967850374057889,0.0010533793829381466,0.9997807145118713,-0.004881414584815502,-0.007714275736361742,0.018848787993192673,0.0007268383633345366,-0.0009475335828028619,0.0011736368760466576,0.939522198157939,-3.528394443249311,3.3277196637960857,-0.10280041319416765,-0.13508518040180206,0.08016479760408401,-9.819657325744629
1682235725.5669498,7.90596866607666,0.26836249232292175,-0.08488617092370987,0.00040981575148180127,-0.0018661655485630035,0.001044493867084384,0.9997807145118713,-0.004881394095718861,-0.007713161874562502,0.01884855516254902,0.00030473252991214395,-0.00011241967149544507,-0.00017272452532779425,0.9395181648957607,-3.528836778789428,3.3265716573600224,-0.10407724637683217,-0.15441828966140747,0.11734290421009064,-9.808660507202148
1682235725.5739434,7.905977725982666,0.268349826335907,-0.08489763736724854,0.00048714084550738335,-0.001839813543483615,0.0009459287975914776,0.9997806549072266,-0.004886854439973831,-0.007707981392741203,0.018850207328796387,-0.001627960940822959,0.00045225059147924185,0.0018016794929280877,0.9395868471967055,-3.5270743812346628,3.327484607329243,-0.10212486925400899,-0.15985047817230225,0.09552955627441406,-9.814684867858887
1682235725.5841663,7.905986309051514,0.26833733916282654,-0.08490967750549316,0.0003294860362075269,-0.0017193666426464915,0.0008458379306830466,0.9997806549072266,-0.004882762674242258,-0.007704590447247028,0.01885630004107952,0.0015646846732124686,0.00022814306430518627,0.0025203549303114414,0.9395114806408411,-3.5284040770698213,3.328286969713619,-0.1014421476259248,-0.1605187952518463,0.12287011742591858,-9.818648338317871
1682235725.5945601,7.905993461608887,0.2683263123035431,-0.0849219262599945,0.0003156745224259794,-0.0018486775225028396,0.0009766484145075083,0.9997806549072266,-0.004882695619016886,-0.007702326867729425,0.01885615475475788,-0.0001336246932623908,0.0010358956642448902,0.0019909923430532217,0.9395557314944971,-3.527433031314928,3.3272492002708933,-0.1019109772711291,-0.13914771378040314,0.060759976506233215,-9.784093856811523
1682235725.6037612,7.906001091003418,0.26831430196762085,-0.08493363857269287,0.00044365477515384555,-0.0018091661622747779,0.0008619394502602518,0.9997807145118713,-0.00487527996301651,-0.007699450012296438,0.01885244809091091,0.0005091560306027532,0.0002368785790167749,0.0007308775675483048,0.9395180514631662,-3.528784687052119,3.327260025601082,-0.10318926078030786,-0.1419018805027008,0.09266743063926697,-9.806771278381348
1682235725.615011,7.906009197235107,0.2683015763759613,-0.0849456638097763,0.00034843708272092044,-0.0019184243865311146,0.0008063341956585646,0.9997805953025818,-0.004880543332546949,-0.007703050971031189,0.018858332186937332,-0.0015200648922473192,-0.001017184928059578,0.002592682372778654,0.9395872413436374,-3.527066198371769,3.3287259573554575,-0.10142300688340983,-0.16626085340976715,0.10466103255748749,-9.820809364318848
1682235725.624396,7.906016826629639,0.2682899236679077,-0.08495913445949554,0.00031402206514030695,-0.0018149488605558872,0.0006679326179437339,0.9997804760932922,-0.0048788366839289665,-0.0077096144668757915,0.018861468881368637,0.0006189458654262125,-0.001827624044381082,0.001170611591078341,0.9395116483640998,-3.5291121140535293,3.3287801372453267,-0.10286399943593559,-0.16171984374523163,0.10166024416685104,-9.805754661560059
1682235725.6343298,7.90602445602417,0.2682795524597168,-0.08497297763824463,0.0004161844262853265,-0.001618815353140235,0.0005853971815668046,0.9997804164886475,-0.004875754937529564,-0.007709826808422804,0.018866101279854774,0.0005214164266362786,-5.709644483431475e-06,0.0016064748633652925,0.9395153153336411,-3.5290691765250304,3.328669953759389,-0.10237014326883627,-0.14811013638973236,0.1108042299747467,-9.813316345214844
1682235725.643797,7.906032562255859,0.2682710587978363,-0.0849875807762146,0.0004537921631708741,-0.0015827539609745145,0.0005384444375522435,0.9997804164886475,-0.004873680882155895,-0.0077077047899365425,0.018868792802095413,-0.0008977588731795549,0.0015835420927032828,0.001055615022778511,0.9395456950905711,-3.528627091679521,3.327673409557379,-0.10283713904472686,-0.1519714742898941,0.08887714892625809,-9.81196403503418
1682235725.6535764,7.906040668487549,0.26826173067092896,-0.0850018635392189,0.0005362658994272351,-0.0016731624491512775,0.000618221121840179,0.9997803568840027,-0.004877564962953329,-0.007707197219133377,0.018871601670980453,-0.002014358062297106,1.751351373968646e-05,0.002754097105935216,0.9395907759076914,-3.527377707591734,3.329345993521325,-0.1012494704407805,-0.13607122004032135,0.1014280617237091,-9.787160873413086
1682235725.6642687,7.906048774719238,0.26825255155563354,-0.08501514792442322,0.000567847688216716,-0.0017108047613874078,0.0007439504843205214,0.9997802376747131,-0.0048730624839663506,-0.0077139544300735,0.018874632194638252,0.0022197638172656298,-0.0011818277416750789,0.001447484828531742,0.9394720710670461,-3.5298671183780757,3.3296731768987016,-0.10259631342072409,-0.13742685317993164,0.09510037302970886,-9.780637741088867
1682235725.6744757,7.906057834625244,0.2682437598705292,-0.08502612262964249,0.0006984017672948539,-0.0017691284883767366,0.0009033411042764783,0.9997802376747131,-0.00487178098410368,-0.00771286292001605,0.01887609250843525,0.00043623370584100485,0.00039271594141609967,0.0012907471973448992,0.9395217889995016,-3.528722879700317,3.328797577323654,-0.10267569661372104,-0.13742685317993164,0.09510037302970886,-9.780637741088867
1682235725.6844947,7.906067371368408,0.26823484897613525,-0.08503764122724533,0.0006352105410769582,-0.001669558696448803,0.0007196018705144525,0.9997802376747131,-0.00486553693190217,-0.007720481604337692,0.018873367458581924,0.0018503571627661586,-0.0004708508204203099,0.0011475542560219765,0.9394739134314979,-3.5300798718348756,3.329595028989404,-0.1028698697902806,-0.144537091255188,0.07766959071159363,-9.802508354187012
1682235725.6942122,7.906076431274414,0.2682267129421234,-0.08504848927259445,0.0006851779180578887,-0.0017387988045811653,0.0008561977883800864,0.9997803568840027,-0.004861517809331417,-0.007719105575233698,0.01887272484600544,0.00028303771978244185,-0.0005748019320890307,0.001249391003511846,0.9395153439908029,-3.529241242129405,3.3295255328519007,-0.1027697576799869,-0.14737774431705475,0.11040142923593521,-9.818933486938477
1682235725.7037306,7.906085014343262,0.26821812987327576,-0.08505843579769135,0.0005677401786670089,-0.0017118656542152166,0.0009273753385059536,0.9997802376747131,-0.004856378771364689,-0.007719299290329218,0.018880901858210564,0.002119818003848195,-6.596036109840497e-05,0.002680522156879306,0.9394872857846192,-3.5292788581482712,3.33025478239015,-0.10135347200231593,-0.1690005362033844,0.09722785651683807,-9.793187141418457
1682235725.7138517,7.906091690063477,0.26821082830429077,-0.08506718277931213,0.0005537434481084347,-0.0016007148660719395,0.0010551725281402469,0.9997801184654236,-0.004860985092818737,-0.007717209868133068,0.018882134929299355,-0.0006135848816484213,0.00025922455824911594,0.0012244805693626404,0.9395406559930892,-3.5286581004209334,3.3288246579120573,-0.10274660686983106,-0.12643346190452576,0.11192189157009125,-9.794588088989258
1682235725.7243469,7.906099319458008,0.26820552349090576,-0.08507563173770905,0.0005258775781840086,-0.0014541455311700702,0.0009540305472910404,0.9997801184654236,-0.004859109874814749,-0.007714057806879282,0.018888723105192184,0.0009154079016298056,-6.681935701635666e-06,0.0014797827461734414,0.9394996559851727,-3.5295658523831315,3.3294029839879564,-0.10251901944702488,-0.12643346190452576,0.11192189157009125,-9.794588088989258
